-1.448068149158098228e+00,-8.257792943897908078e-01,-1.721758048902525484e+00,9.385576619189597847e-02,1.185989213134807096e+00,-9.599527051289370450e-01,-8.409446552339053804e-01,1.430883004617412357e+00,1.460631044678229129e+00,7.205198976176973025e-01,7.291946539003333339e-01,-8.794213031580990769e-01,6.622710099132491735e+01
8.134494695700472677e-01,7.731985368440011941e-01,1.104983736328699617e+00,4.443819768771783973e-01,-1.950769331493519720e+00,-1.804497486481046575e+00,-2.412861483193526446e+00,1.478566314253351832e+00,7.843455876756291190e-01,1.720177289236119733e-01,-9.507566794988875358e-01,6.568429808322068242e-02,-3.360686552759629109e+01
-5.057968159455558110e-01,-9.368386238318395787e-01,1.471770507100212733e+00,-6.921641931063277076e-01,1.086747586224860118e+00,-6.479520457301803926e-01,-1.559854266351052843e+00,2.472618959496784452e+00,2.301737114095456782e+00,5.381174394006642547e-01,-2.191622574451585481e-01,-7.653737258277762967e-01,1.155959534959590655e+02
1.229258672147055531e+00,-5.300268494102911010e-01,4.664771091559402061e-01,9.949614109890380087e-01,-3.938279235886021912e-01,-1.926379907507083988e+00,-8.635852876560683455e-01,-1.132341590527556896e+00,-1.505961138797274224e+00,1.028429984477807757e+00,-5.445785086765388971e-01,2.854673341430381470e-02,-1.204072002445406184e+02
-1.071958565338227753e+00,2.191098390675381424e-01,-1.173019039397328427e-02,2.143362659165441164e-01,1.181394414224629097e+00,7.373318737827456726e-01,1.501511044364004233e-01,4.316835541143947963e-01,4.708977397015777222e-01,7.821468989991590126e-01,-4.662365287923669332e-01,-8.128866046934333234e-01,7.171373107901700905e+01
-3.956473782271072714e-01,-3.903773395144458647e-01,-1.049471634245221940e+00,-1.704995848099824518e-01,1.099354249372002545e+00,1.308436482532459921e+00,7.708843075875746464e-01,7.855342816547873364e-01,-6.797374145973652526e-01,4.471043510792314241e-02,-1.141867902005826219e+00,-2.417994479954833076e-01,1.049464029774392770e+02
8.962167039249115952e-01,4.582752175477119994e-01,-8.625474502851293579e-01,-1.173129718082024819e+00,-4.757469044466398067e-01,-6.651924166698276741e-02,2.138584430979296180e-01,1.573568953198936304e+00,-9.929914398219603644e-01,-1.026234840539964388e+00,-6.261486473470655179e-02,5.863231552250252054e-01,9.442084847489614674e+01
-1.270988195510890151e+00,-8.636606911764050931e-01,9.777200350102750459e-01,1.959890660294833220e-01,-3.869117194708504015e-01,3.464518032884925103e-02,-4.469602565550823137e-01,4.765655203156978770e-01,-1.176232669939255571e-01,-8.285705282661787185e-01,5.804152496910263137e-01,-6.287324802493097220e-01,-1.176261450087355058e+02
-1.312740507367680776e+00,2.466252573790714830e-01,-1.929914232932196660e-01,-6.359744719281140712e-01,1.640591851723812944e+00,-1.704298974457987503e+00,1.219003353733844497e+00,-1.551402948812503402e+00,-3.237894572628261525e-01,-4.627633633694071547e-01,3.752760177321075030e-01,-4.887303227986312254e-02,-1.008906113914470239e+02
1.746316449399114568e+00,5.699749719936514358e-01,1.228318235573541001e-01,-1.283558736437888925e-01,7.946333969052896684e-01,-6.859448351455798010e-01,1.110371461500497592e+00,-1.345208111439463394e+00,2.279448169850805395e-01,1.268814681166094527e+00,1.403315331763632656e-01,5.585842668515383913e-01,1.346289450430965644e+02
-6.847459854751508646e-01,1.702407427912365837e-02,-1.275165291083219798e-01,1.419225179531221848e+00,-4.630642512741836581e-01,1.009477419696949596e+00,-4.968482541086835513e-01,-6.704199464447758716e-01,1.127887945783412560e+00,-9.917518331265769982e-01,-1.428148657966094914e+00,5.564383968185455664e-01,-1.031626190745651854e+02
7.320839339620622832e-01,-6.871839571405232716e-01,-2.876351893876419874e-01,3.665948304563059201e-01,-2.313224242717848156e-01,6.494982952105737839e-02,6.864222459990120262e-01,-2.032232769137632289e+00,1.987895034477378808e-01,-1.079264337696734577e+00,1.554331144035637990e+00,1.984170730248786541e-01,-1.772047706087512040e+02
-1.572995682458028455e+00,-1.084852151517584185e+00,1.380664706536507635e+00,-8.786910417730116052e-01,7.866085733068136632e-01,2.630590184530250397e+00,1.263305641932499224e-01,1.708281494783209675e+00,1.073308050122031343e+00,-2.210200687300787475e-02,-2.026503285137626342e+00,7.932776435168550355e-01,2.337910172523359904e+02
-1.405102082713616918e+00,1.425539815345463202e-01,1.103494051278075094e+00,1.144366143607685737e+00,1.452686198934105555e-01,-6.194307463623823784e-01,1.052573978437128244e-01,-3.454694860490548081e-01,7.189990308373974681e-01,-1.866479901613888881e+00,8.724838837292504534e-01,1.388013618736305688e-01,-1.264431604620634602e+02
-5.704940643099974673e-02,-9.437396782399378736e-01,-1.386486990834674193e+00,7.438976310217136900e-01,9.723487627240768871e-01,4.814574214193867996e-01,-2.295239924585566804e+00,-6.620405672251548079e-01,-3.334280068115781925e-01,-1.356018038475893528e+00,6.451873770184547441e-01,1.127250208111048702e+00,-2.636209130195547914e+02
2.008116488803040944e+00,-8.997543445365500103e-01,-5.444542962587570756e-01,-3.152032242736353962e-01,1.175565345544950180e+00,1.149150369001878724e+00,-1.494182233064897725e+00,8.399994524324282397e-01,4.834464415517907843e-01,-1.460395577017160607e-01,2.258901528487853305e+00,-2.841596257931423009e-01,-7.979187337051584450e+01
3.094161282965690249e-02,-1.891210937835892558e+00,2.036189964483068326e+00,5.635549312685416146e-01,1.434279012995936520e-01,1.275057813053089850e-01,-1.776450265856235333e+00,-3.395280578201569366e-01,1.383758245115509211e-01,-4.270877545461970737e-01,2.295819276908582160e-03,-1.609974582252300834e+00,-3.567123692691977226e+02
-5.433440765428997343e-01,-9.141503920621788515e-01,4.344256171832348024e-01,-7.224975718132007341e-01,-2.227829746171288594e+00,-4.056588941472295540e-01,-2.516508217398868208e+00,-2.601324854579319945e-01,-1.339991947627767299e+00,3.626119657223361159e-01,-1.855920251054947734e+00,-2.189849051587084705e-01,-2.534672408111482014e+02
-1.065443307727079736e+00,-1.980566514159441127e-01,-1.211974943641026675e-01,1.502887223604233879e+00,-1.145313915850616260e+00,7.517751205249810498e-02,3.611704172604749408e-01,1.277185057267005153e+00,1.000061333864069035e-01,-1.709359212083566559e-01,7.616716772306623973e-02,-9.158753337698637143e-02,1.297415648839227913e+02
-2.522281833022670394e-01,-8.503722732849594568e-01,-5.157714905871095823e-01,1.487574881454502229e+00,-4.350539177319732165e-01,1.622450352257986061e+00,-1.451254433477148775e-01,-1.407868180718485851e+00,5.988910123174889799e-01,9.002322309096035813e-01,4.406310673914936582e-01,-7.691479367064277262e-02,-5.572981924548109589e+01
2.379777997308965887e+00,-1.423785272129467039e+00,2.159221851054612951e-01,-5.767763254546117713e-01,-7.221797961876986749e-01,2.292303159164420928e-02,-3.413125635316600209e-02,1.475793603590755287e+00,1.681543952953918231e+00,-7.455341583715673348e-01,1.445384917962377024e-02,9.252698217839945283e-01,1.930925536363935180e+02
1.913405806912170382e-01,1.616141963159553718e+00,-9.273568270730704333e-01,1.229665616297235697e+00,5.941135914118033101e-01,-6.301982054591405147e-01,-5.040014515590721111e-02,9.074984534505213529e-02,4.908929599031081059e-01,-8.924504141809150859e-01,8.309148819912416661e-02,-1.525033536183697747e+00,-1.706262629329488618e+02
5.106191145518010899e-01,1.045767381785752459e+00,-1.343540176934088448e+00,9.185062621011527706e-02,-7.926898036210592302e-01,-5.356415502127374051e-01,4.501219293985790626e-02,2.664768452704173174e-01,-1.555438650640039722e-01,-7.327473867243889938e-01,-6.842423852741684742e-01,-8.159876827887980744e-01,-1.013799300469909639e+02
1.568836464630277927e+00,2.672244963956604824e-02,8.802327650529093717e-01,1.316654686976050648e-01,-3.111116498287951337e+00,5.305305989939433919e-01,1.771175716134144595e-01,1.656865078392087742e+00,8.935735228637428640e-02,-1.775748625149317750e+00,1.519243626885125265e+00,-6.275025353764250857e-01,-4.334575794119017900e+01
-1.633217939835009735e+00,-8.516050776890423668e-01,4.847695714541612744e-01,6.924603940716770323e-01,-1.009062982775276840e+00,4.467512109413525057e-01,-8.707018712041337816e-01,-1.910426215700913588e-01,2.194704559653490428e+00,-1.145989169693388376e+00,-1.631655870564122646e+00,1.074716802809238647e+00,-3.428239107811110387e+01
-8.468860893245627741e-01,-1.220991999560510355e-01,-2.898829704058470957e-01,1.931789080320274632e+00,-1.389805634337070162e+00,-8.680211282683887308e-01,-5.229311877969649025e-01,-2.050628041947496705e+00,-9.426449924324341589e-01,-1.496343037947818755e-01,1.986223518022799950e-01,6.151011443538266787e-01,-2.084102982085274505e+02
-1.658860523819668309e+00,-1.994339399287298198e+00,-1.714820427242722989e+00,-3.354351150282968153e-01,1.265440974411130570e-01,-2.081866044938215365e-01,-9.862875353461730832e-01,-1.160986971575363125e+00,9.459772875820297022e-01,2.871587845726746746e+00,1.049475084138293379e+00,2.199907279410334704e-01,7.648070354342704036e+01
-7.417753415488693713e-01,-2.691358591181682858e-01,1.368707411632524185e+00,-1.064003462098559893e+00,2.651431062431738317e-01,6.996997418769805854e-01,-4.631684272284775084e-01,-1.611593452633227175e+00,3.322101272031080521e-01,1.635713307575841435e+00,-3.681342926973051322e-01,-5.691162421140151251e-01,-8.470174284701560907e+01
-3.561625711034323016e-01,7.259027677210051488e-01,6.415116390668845758e-01,-8.694233712042212514e-02,-6.845769879588183837e-01,5.977862260575815823e-01,2.026285173867613310e+00,8.671162075827996141e-01,-5.880468714152640164e-01,1.935363003373943069e+00,8.541252987268093122e-01,-2.670340889525995021e-01,3.517431818462453066e+02
2.789647981284688161e+00,7.656210144069343082e-01,-1.195912549828195504e+00,-1.141871697006428876e+00,-2.905590533855995083e-01,-7.665343322729135656e-01,-8.690139933056815202e-01,-2.982855493778342471e-01,7.625948875901901458e-02,6.940992816094915252e-01,-8.476135650569783797e-01,-2.022482603128288758e+00,-2.288102004836926255e+02
6.858282274265947720e-01,-5.376832714867998408e-01,6.034343842084183285e-01,-1.151578929939649720e+00,1.872049600429098071e+00,1.693499301675085222e+00,8.957681589149252277e-01,-1.135373663599292371e+00,-8.102992866331439892e-01,-3.271585744773101712e-01,1.835392711866374205e+00,-8.232692591825113704e-01,-1.321555576485658037e+02
1.365143016019228606e+00,-1.608042993900745121e-01,-2.299708062957071253e-01,-2.308088915448300860e+00,5.032437765455338718e-01,-2.824205197247954269e-01,-1.047975421343723401e-02,9.350161755296219068e-01,1.235435548624783220e+00,-7.624580693410966115e-01,-1.104786727430309284e-01,2.487420040588952386e-01,6.831790435783582893e+01
9.474941856201091195e-01,-4.702687128273778938e-02,2.595718007450084075e-01,6.079214697528333433e-01,4.645557647409487290e-02,-2.244573766333064491e-01,-3.400715865326857101e-01,7.326626458756401172e-01,8.926552207050797438e-01,9.364268661315465758e-01,1.432461596660447478e+00,-1.968829151171018199e-01,1.190775465847114560e+02
-1.572735984785665897e+00,-1.774479093544181429e+00,3.400513474680657011e-01,1.184398106297836345e-01,-8.322174132606250385e-01,-3.927018437582646015e+00,-3.015768966520353533e-01,-8.770575570188290371e-01,-7.000493010687293127e-01,1.204514876000232909e-01,-2.412355638786935208e-01,1.019947268194253187e+00,-2.645718778458235931e+01
-2.103212030623924367e-01,4.443074591123411521e-01,-5.519278287834562535e-01,-5.476736985696827320e-01,1.234449463843134698e+00,-9.625227350302617557e-01,1.120821269847639856e+00,3.521823507675987397e-01,-8.454750060733826067e-02,1.062998540811411541e+00,1.029601242992850718e+00,6.381826528552415612e-01,2.567383487498822774e+02
6.540538980936596580e-01,-5.850645783831721625e-01,-5.415681195181408780e-01,-6.359907657105120515e-01,1.730629967630938904e+00,3.154239370629985384e-01,-2.998894452021305113e-01,8.850488989506458681e-01,-4.314983839260970178e-01,6.432662307401564306e-01,1.938482557009937879e-01,5.410542199942971475e-01,1.255320199288251075e+02
1.206578338806749917e+00,7.725104621267109284e-01,-4.540464361270907800e-01,5.973349077291983944e-01,-1.467058895808033059e+00,1.044405750151719880e+00,-4.580701606127114967e-01,2.053855741350020914e+00,-4.403289401595742447e-01,-5.511477279275699137e-02,4.236681551079850561e-01,1.341538881359729762e+00,2.266994633704809132e+02
7.124352357070709019e-01,4.251460683049197442e-01,8.493969562104562998e-01,-9.334147116039385184e-01,-7.375593138233629276e-01,-1.467324412997533523e-01,4.006004834511576185e-01,9.766442372914572179e-01,-1.121875770447886111e+00,-2.256117380857043664e-01,4.823780437473817323e-02,5.280348996414085949e-01,1.055577087354910333e+02
-1.540892677097688068e+00,6.641377272443784938e-03,1.075259158709013008e+00,-1.459861023555368842e-01,4.911310950093873973e-01,1.815478671209509898e+00,-3.491471586520736303e-01,-1.212791866179034450e+00,1.442438260024224039e+00,4.089770436797889874e-01,1.192268670147518354e-02,-4.854049934145420742e-01,-1.022108788582519452e+02
-1.805412396389476370e+00,-2.174572692144887687e-01,-1.355252972689660274e+00,3.124705166788562666e-02,-1.147661521540818130e+00,-1.220959010385911592e+00,3.965254585475325166e-02,-6.550617898589667920e-01,-2.708525356420529384e+00,-5.814593686528536365e-01,-1.054857288543524341e+00,-8.338508266317902207e-01,-2.510922503239711432e+02
-4.104189774670426866e-02,-1.386324170907325515e+00,-1.277384758452505098e+00,4.566486644629352276e-01,-7.891888760524291835e-02,-6.247971857629781162e-02,-9.241258459164773953e-01,-5.250509312252574778e-01,2.097683769269697018e-01,7.148078492205065318e-03,1.298322233855536467e+00,-1.189992674357450930e+00,-2.067707881825184870e+02
-5.019335751510610732e-01,-1.825055591046214731e+00,6.970967911136256578e-01,5.432212317370634924e-01,7.336420661604816651e-01,7.550479002704669762e-01,-1.716996431767014553e+00,-3.307024376397950105e-01,-4.204212952594782449e-01,-1.406560668603859254e-01,-1.254766206513485027e+00,2.532554162161311795e-01,-1.705436646521303317e+02
-7.005813336123621893e-01,2.643720432518944022e-02,-8.773363580486462018e-03,1.333755992350631470e+00,7.441506062471021643e-01,8.863757157954509358e-01,-4.775084893040655865e-01,-1.166252218764584958e+00,-2.935700953986832840e+00,-1.836880770732866708e+00,-8.870200244160663106e-01,5.538014020498246426e-01,-3.351647416016866714e+02
3.703426365264967934e-01,2.908942481568672078e-01,8.753547966826810134e-01,-5.999191602281234159e-01,-2.578187472235943245e-02,-2.815968577565465258e-01,-1.303092151901163787e+00,1.775828348531053313e+00,3.000949000334063657e-02,-4.393540738976312032e-01,-3.294525306026547251e-01,-1.482787718234489516e+00,-1.267410550159823970e+02
-3.232022820168251598e-01,1.810984591884616357e+00,6.336728716346593515e-01,3.439568289302753490e-01,-1.093319835422474684e+00,5.675405230185553984e-01,-1.355601685210935103e-01,1.211441113331822583e+00,7.598570512634510443e-01,1.688031542336699831e+00,-1.853601379377768366e-01,-9.303607356770837722e-01,1.640160404112041022e+02
-4.169211684494690817e-01,4.261886116625057119e-01,-1.168178171816326022e-02,3.667581042502041644e-01,7.339877220166776128e-01,1.234405266436792381e+00,-1.131394344307751210e-01,-4.428892191271356360e-01,4.410199622152698451e-01,9.754671709822922976e-01,-3.080546125102142097e-01,-5.353713298373798946e-01,8.027033396807429000e+00
3.421258977694763836e-01,9.026870446514032031e-02,-3.273931606857020116e-01,-1.196277859970196422e+00,3.753516214528717088e-01,-1.974732261508147291e+00,6.169616774580582996e-01,1.166704360366996596e-01,-9.195659807692738719e-01,1.224581497193191870e+00,-1.639271781311644471e-01,1.135977136269328280e+00,2.375030416606251435e+02
4.567981324004805055e-01,7.488591137934014208e-01,1.435905046259221551e+00,7.980112012067154259e-01,1.011614193459041688e-01,9.821382766442072754e-01,9.488314801841208901e-01,1.483812114468689436e-01,-2.155866463924347443e-01,-1.907948725736958062e+00,3.839289556002163928e-01,-2.997495171058926489e-01,-9.767490231498992159e+01
1.477432447534327231e+00,-3.139195573977711651e-01,8.614845615051228700e-01,6.454319535023052001e-01,1.456128792128210225e+00,1.537357899785739335e+00,5.074693966737037210e-01,2.350295314998079588e-01,1.146031317936927696e+00,-5.878926344659990422e-01,-1.089061299136633298e+00,-1.214286294986881287e-01,3.538844920181702491e+01
5.809276239072638792e-02,2.214578154366310780e+00,3.524713843761008714e-01,-7.211278545123283035e-01,5.028281561860706850e-01,-1.660045414809958819e+00,-1.971917181031845601e-01,-1.951663198864033166e-01,6.989275323539458906e-01,2.648011525733867666e-02,-1.842148354737097593e-01,-1.255654065461580648e+00,-1.120090477957262607e+02
