-2.883440338802980007e-01,-6.611274827115133645e-02,-1.263133245603839105e-01,4.861394201215934463e-01,3.571775290387022572e-01,-4.378937074300623955e-01,1.449846954180270542e+00,4.531347824111398581e-01,-5.103706879215649250e-01,-7.307147975609021295e-02,-2.087153991472793901e+00,-2.195012721313374937e-01,1.183155358078962252e+02
2.427987577160865662e+00,-2.095585943303632237e-01,1.926061253233554427e-01,-5.231360510647377338e-02,-1.382022044115115422e-01,5.735038246428708630e-01,-7.297184061854273818e-01,-1.013422643772045717e+00,-5.283556217332329163e-01,6.464508052266614013e-02,-9.163169859008902796e-01,-8.725379359984721805e-01,-2.335005590155797961e+02
-1.605470650535028576e-01,3.058273193591452555e-01,8.755366638595046824e-01,1.320795704600946197e+00,-8.660959901634337488e-01,-2.163897081404155820e+00,1.175238207379526584e-01,7.585871814600270158e-02,-2.763179925422053484e-01,-1.286231129205126056e+00,6.100577133143684355e-02,-1.141803466665901157e+00,-1.925287070104861868e+02
8.562250374430661892e-02,8.860923957911066573e-01,2.104640767844424332e+00,-1.264414763775320028e+00,-6.322009718183093652e-01,1.060565508757208342e+00,-5.170064655180166557e-01,8.412418065690325797e-01,-3.245143931562229356e-01,-2.231399302187956124e+00,9.396022887459518635e-01,-2.931916800562457404e+00,-4.066624760822988378e+02
2.242935486288831770e-01,-5.544780452381060654e-01,-7.616365918208516383e-01,-1.711613748918440425e+00,-1.990644943399725086e+00,-1.242277477442935929e+00,-1.014048223285112016e+00,-8.702523859898005920e-01,-1.100707135487756783e-01,1.669926212203735938e+00,-1.096901107332365122e+00,-1.646634359183395957e-01,-5.506734917369470850e+01
1.840929987607836660e+00,2.582403743861066414e-01,1.210776780576236167e+00,4.686041538314689725e-01,-1.405483720145412008e+00,-2.209584123342486425e-02,5.146626185909018991e-01,-1.670207603063441626e+00,-7.651496964667465761e-01,-1.028314066369250268e-01,-2.931985514477349845e-03,7.828704108583905974e-02,-1.225855402985012006e+02
-2.444373312095059259e+00,-2.647163086045150049e-01,1.349307296471724538e+00,1.297553703117532597e+00,-1.078335290525898493e+00,2.435716311115625476e-01,2.205946019199576114e+00,5.609357207460192729e-01,2.233066669136351656e+00,-3.950713500279272039e-01,1.297171855441580091e+00,-3.670387003896938283e-01,2.677878975969190378e+02
1.552963820256966221e+00,1.105146951408669809e+00,-6.981894193928697145e-01,1.017514969524710100e+00,1.131615751638619383e+00,8.142992844013771103e-01,-3.675126323311782572e-01,-1.072014121416228205e+00,-1.209842766191771446e+00,-1.686832379878476784e+00,5.656712567329422736e-01,-6.081103318557792292e-01,-3.338045058055129175e+02
1.882289373985646330e+00,-6.567356061989625404e-01,-1.168625695574072143e+00,9.675146440503526457e-02,4.420853622408234540e-01,6.102588088251846843e-01,1.299577458552842346e+00,1.145132261553024167e+00,1.787321922892556314e+00,7.383317222841830896e-01,-1.931205168837428321e+00,-1.431446955340762051e+00,1.888940784333821625e+02
1.973035219131420714e-01,1.252995013982885375e+00,8.654346425264936027e-02,5.165206964252001542e-01,-5.577978110078082308e-01,7.381709405811881508e-01,-1.152822805041264331e+00,-6.647688832249879498e-01,-1.473350559447081265e+00,-1.421791118897619277e-01,1.508070088766070960e+00,3.721304569735249257e-01,-1.724455280446973120e+02
-5.123890435310496372e-01,3.813412052977619426e-01,-1.495144814759939322e+00,-1.502566497455701811e+00,3.306814480229612885e-01,1.955594854787854608e-01,1.062893755318431888e+00,-1.710628774704772370e+00,-1.285281475953646169e+00,-9.138198438122282496e-01,-7.319625537127593118e-01,-5.105559984909547877e-01,-2.039168536498025617e+02
-5.614429688260066387e-01,1.761954194216873715e+00,7.248253950709329096e-01,-1.464084528337184610e+00,5.888683464260254796e-01,-3.216751461252304600e-01,8.771250516244460949e-01,-7.852038333532557202e-01,-4.955807409842306610e-01,-3.940128151120304012e-01,-7.832715679125675790e-01,-1.407103106500684486e+00,-1.499580769301764178e+02
-1.577366700738918492e+00,-1.680665143416241181e+00,7.011954060297516111e-01,1.391902401541982026e-01,-7.735858886646936883e-01,-1.313392604899576543e+00,-1.001965006690842985e+00,1.680737499690538872e-01,-5.853591515168181658e-01,2.192787265999680268e-01,-4.564753715851694871e-01,-1.932924792624902133e-01,-9.732766436486981831e+01
1.302343233388364441e+00,-1.238041662745504423e+00,2.866428427779094124e-01,5.979813359191219480e-01,-3.219119267578606225e-01,-1.817926483707796192e+00,-7.842169915818072434e-01,-1.480303826400694855e-01,1.287531375823069424e-01,-7.896679650769253267e-02,3.825810071027038739e-01,1.399923278205440491e+00,3.485457819505703014e+01
3.711670532980581028e-01,4.301650178584885409e-01,-8.910838045045971212e-01,1.048886034140342316e+00,-4.513125107285066440e-01,5.834354658618143841e-01,1.166631304438038086e+00,6.321133589912669715e-01,3.103264838905595568e-01,2.094143292489874408e+00,-6.678490762348687770e-01,-5.182481270043660659e-01,2.933179370351798525e+02
1.031712930992089022e-01,-3.786053980906824434e-01,2.116860194437555076e-01,-6.632138782394138010e-01,-2.202999829933752096e+00,2.228235238529676365e-01,-1.180529162011017430e+00,1.092030896923497751e+00,-2.155368853010019292e-01,-4.607396225030347403e-01,-1.065712957188749366e+00,5.551519596283919222e-01,-7.261622888824200928e+00
1.856723395596692638e+00,7.766226311983367436e-01,-6.692364420456926588e-01,3.111088609023217599e-01,-2.034120710526349241e-01,-1.094837808891321762e+00,9.289747479403273056e-01,5.793939765602892367e-01,1.039623491696331836e+00,1.889892594459701813e+00,-7.242928083859496713e-01,1.411315254127154750e+00,4.155125376435015596e+02
-3.673983534554504105e-01,5.623901140634718354e-01,-2.443736913079398998e-01,3.307149100166265621e-01,1.992043579617994498e+00,-2.989614731754989818e-01,2.030064257656305493e+00,-7.732774889228408721e-01,1.114608468011956399e-01,-8.477187645220594092e-01,8.941340169571695418e-01,-9.836512794037464147e-01,-4.272335399232041908e+01
4.321897324759910175e-01,-8.071639463836441930e-01,-1.182013648599524513e+00,6.410063439992782497e-01,1.665003811098572539e+00,9.576642520013105564e-01,-5.866194397887828371e-01,-7.938817650783612512e-02,-1.135007040651635074e-01,-1.722586909179697701e+00,-6.480693697148022236e-01,1.559224204431562066e+00,-6.626742586896311593e+01
1.876742552702835021e-01,1.322544224187427897e+00,2.257749612019389396e+00,1.336185971479934675e+00,7.521706320230276965e-01,4.958294366059605163e-01,1.188399525805864609e+00,-9.842483229506084896e-01,1.804175113804259212e+00,-7.898743703643245073e-01,-2.883552902714847654e-02,-4.164842476999656290e-02,-1.367424796176579882e+01
5.346666574185766629e-01,-6.394714335051564502e-01,-1.401044733879006854e+00,1.031412616628011980e+00,-3.992287042734337654e-01,-5.545087094680771489e-02,-1.364604475272780171e+00,-8.469745228875149579e-01,-1.241791640232192684e+00,1.407055807554283167e+00,-1.432613795220615494e+00,-7.555260250892893437e-01,-1.728881911351251972e+02
6.386703497323029666e-01,-1.386385783963190788e+00,1.049061832503032976e+00,4.819794997667333214e-01,4.383184415037975623e-01,-7.006430802678185188e-01,6.079710902236861170e-01,9.010232926825728628e-01,-3.748224274693643943e-01,2.601970911045383139e-01,-1.175463115873257136e+00,-3.257716588139721203e+00,-1.329795551220132666e+02
-1.126483789199674401e+00,-1.795724800027121093e+00,-8.358608069227958515e-01,-4.771658402655112874e-01,1.113852178274686855e+00,4.726657232949041942e-01,-1.457652035430702320e+00,-8.716681747386197943e-01,6.786729340914202657e-01,-1.515069402498649132e-01,6.220139666969959347e-01,-1.740182058659136555e-01,-2.076528206407464836e+02
-1.274798227603681333e+00,-1.881776667612123477e+00,2.538522052035117049e-01,1.416322772366227944e+00,4.665719152158979144e-01,-1.271697564192004748e+00,-3.997965828020038082e-01,-3.529708258218946515e-01,1.061999404403626501e+00,-1.051919624888673077e+00,4.042380227861466779e-01,1.632580049712762049e+00,4.063386572613312353e+01
1.317576491886481405e+00,-1.472037411750236890e-01,1.329065235523423372e-01,1.391361644241483342e+00,7.764262916130477699e-01,-1.511923786606920173e+00,3.402914696378901982e-01,5.022334994283823573e-01,1.660533825561743004e+00,-1.607568468764842606e+00,5.195583150651309490e-01,3.202075197799659767e-01,3.779802849488794436e+01
-7.788173607448379832e-01,-1.283560236897842932e+00,1.844196666961640460e-02,7.884220642358404918e-01,1.224613524909127893e+00,-2.524659037361879355e-01,-5.041283603768359489e-01,9.063714065449202106e-01,-6.702673711251928568e-01,1.786954978476826827e+00,6.547339616556999142e-02,4.604418402804271726e-01,2.127984229845105233e+02
-1.072813856588028525e+00,5.751532985090225258e-01,1.050844858772638446e+00,-2.305989590527883770e-01,6.567502435777142766e-01,1.371791302458895911e+00,3.228378283890488976e-01,-1.773564532725874221e+00,4.998726141950919910e-01,-1.129520794941813455e-01,9.978964054697204711e-01,1.191863540311244529e+00,2.668092868644819760e+00
-5.529086415523687403e-01,-8.362949887110995850e-02,7.661807641461692020e-01,1.120442419158009573e+00,1.222881955697367129e+00,8.766898896561361454e-01,6.443554432634024387e-01,1.258885068571402144e+00,-1.782840699396127937e-01,-1.122913578248203870e-01,-7.245400404629276370e-01,-2.986391975503439600e-01,1.218617144717173773e+02
-1.485782037262128208e+00,-6.366328544697572589e-01,-2.086522922758533571e+00,-2.552184976540900485e-01,1.109159301557838678e-01,6.207591227211816109e-01,3.004698179693254256e-01,1.686012279552438820e+00,1.992594838113480149e+00,9.371667919114773371e-01,8.104984339421088535e-01,-4.837645305354202341e-01,2.568758766754119165e+02
7.958162119065036177e-02,1.314092869162260604e-02,1.571558299023113892e-01,-7.884615415884602685e-01,-1.463341916776563501e-01,9.093696640537660691e-01,4.945499756357329968e-01,8.374150740421046901e-01,-1.337866704435079379e+00,-1.028060453526647100e+00,5.338817531773948355e-01,-9.105047177200366326e-02,3.212562295333107443e+00
3.671712000088468986e-01,4.220902381275506432e-01,1.927476716207809027e+00,-1.132934228626327977e+00,6.175696520358932018e-01,2.888013588775353857e-02,6.926200803310060550e-02,1.251159685812486488e+00,5.168779082599989083e-01,-1.959472074196689506e-01,3.037924775680313494e-01,3.636004381864313961e-01,1.562729707418429541e+02
-3.074864567587952124e-01,3.378355941947114305e-01,-2.019977383838497120e-01,1.033305703270238851e+00,7.633524532772409943e-01,1.090538270657170461e+00,3.108211289829552748e-01,-1.733377152679755479e-02,1.474225434226340559e+00,8.147070586765290390e-01,-1.024055404435859629e+00,2.651815795177779878e-01,1.630657669912791903e+02
5.607244621793980865e-01,9.862634965946824872e-01,5.150160487681534338e-01,1.392084908694918743e+00,8.072818112879515118e-02,-1.406009532013750452e+00,4.916714166789772078e-02,1.239414766044041549e+00,1.563004175146465724e-01,-1.689578092041378987e+00,1.234138579962544696e-01,-2.088437088258711771e+00,-1.896886174151523790e+02
7.232108189241553964e-01,-1.623125948278724584e+00,-7.521914507477248657e-01,8.485732427589713911e-01,-6.407289226683284822e-01,-2.920809647079347648e-01,-5.843348897521665197e-01,-9.486103566293134781e-01,1.138263189346462534e+00,-3.939794171486969976e-01,-1.707854657578719015e+00,2.456296046347699935e+00,7.827406277320363870e+01
-1.603901398824795765e-01,5.221353994521550357e-01,-7.650433136728553851e-01,-7.834965023804526529e-01,3.358100213338821582e+00,1.341459018021988081e+00,1.377254062519906119e+00,2.028922322508193155e+00,-9.144762520458493693e-02,-4.872409388066907820e-01,5.385143804424203928e-01,-1.337361339962527262e+00,1.384227659808097997e+02
1.635126518099270898e+00,9.494950414852865173e-02,2.282437671813370705e-01,1.014584511860358695e+00,2.163507839555147250e+00,1.076104660430405729e-01,3.874035254007024420e-01,-1.361217533064658314e+00,8.321984219326855614e-01,-8.793615408913963982e-01,-1.610789440050478527e+00,6.217571324129790578e-02,-1.316413265905755452e+02
4.542023414046200691e-01,-2.483192338863106016e-02,9.919048801348422373e-01,-1.702311186763392353e-02,-1.036152280756105881e+00,4.666672967046753828e-01,9.425784352441368696e-01,-2.697977330515800576e-01,1.342741196808194148e+00,-1.947665984612605428e-01,-4.680520507358649218e-01,1.550458757195914083e+00,2.210880321984133730e+02
1.514260835470306432e+00,3.429524561585846065e-01,-1.097638873603206389e-01,-7.959757526228267155e-01,-5.991140051546258727e-01,5.823914368544952369e-01,5.804176390240675110e-01,2.608160441965940990e-01,6.305462320844898993e-01,-2.202926234274556472e-01,-5.925726637167242350e-01,-1.005345193205233079e+00,-5.941924676077213974e+00
-1.096564644444808057e+00,-1.438591574156867559e+00,8.284286069664331675e-01,-6.004811234511830964e-01,-8.289678157182295282e-01,-4.140774315321602006e-01,9.303133041632387634e-01,-3.952850196190754728e-01,-1.568117368671096301e+00,4.103895648743721702e-01,1.818675913069730976e+00,1.901227719869845734e+00,1.852415488345385484e+02
9.322594256435708937e-01,-1.162079334582939438e-01,2.115266616427595170e-01,-1.762484553174024082e+00,-8.400963155188831966e-01,3.115202400768895142e-03,-1.005682652532279286e+00,5.593937963679386227e-01,1.335257499825224459e+00,-4.318795285466238698e-01,1.932522856368792952e-01,1.226219169811224863e-01,-1.687988249021820764e+01
1.470285018055970561e+00,1.427250031922754347e-01,1.148134193351265236e-01,-2.306493231470340965e-01,1.392106416478344766e+00,-2.876426425930798600e-02,-1.155415614457195428e+00,1.148489264813603444e-01,1.434619581824643220e+00,-1.358476251111318645e+00,6.670608833448011810e-01,-3.698837745608622024e-02,-1.781500758601195287e+02
-2.544858623639049688e-01,-1.144178176166643635e+00,-1.173417172214625381e+00,2.190882302841249407e-01,2.571512597626351759e+00,7.027442514077323343e-01,-3.847332223494556724e-01,5.258729853931499720e-01,8.297807546311087856e-01,-4.396093757700934024e-01,-1.090200839564973379e+00,-1.351046531632851044e+00,-1.222175876521570927e+02
1.146845872809683087e+00,4.590556974943628410e-02,-1.413479542190381633e+00,-2.081237127111830731e-01,2.190358951233237761e+00,2.122515107306292226e+00,-8.140698797414318566e-01,-5.068237060259705995e-01,-4.411538292421387508e-01,-2.564199251105782285e+00,-9.742481366036002122e-01,2.185123982892795969e+00,-1.297382118296200701e+02
5.859259333117647905e-01,-2.160247586905429173e+00,6.222693765450250103e-01,-8.286080948701258775e-01,4.544558680836454506e-02,-9.609088372308267623e-01,1.108990030697234230e+00,-2.796524537193706639e+00,-4.201641217681042484e-01,1.141823714595952000e+00,-1.510589415947973357e+00,6.265986939382125476e-01,6.774442489274417056e+00
-3.020696312395613758e-01,5.554106161660574692e-01,-1.094219945712545883e+00,5.400510014808153070e-01,9.944659356440334053e-01,6.219768786246777231e-02,5.532801726751971350e-01,-8.827053151689417954e-01,-6.563373300516500697e-01,-1.186536827597607147e+00,3.413336232874135678e-01,1.091642970842336746e+00,-4.733134812790973456e+01
1.438784183222070245e+00,-1.540941425461041403e+00,1.464497123973067527e+00,-9.436936408240126362e-01,9.765124359693762024e-01,2.512519663178774953e-01,-8.297668814157787009e-01,3.764327993643767356e-01,-6.415012404138552282e-02,1.620972431113349710e-01,1.136015541561278264e+00,-1.928687939618972891e+00,-1.865626799844322647e+02
5.567385892677717552e-01,8.535268391796113630e-01,-2.014109833977709152e-01,4.168916691912248895e-01,5.305821427738925955e-01,-6.836159358999317481e-01,2.541040769464968374e+00,1.099239181001290477e+00,1.518579515627966336e-01,-2.885662539614561872e-01,-1.200151679754964285e+00,-8.639574114134471738e-01,2.150045558526244065e+02
-5.575902775773146081e-01,-1.219903253196465753e+00,3.122793388430441519e-01,-5.927997857955896732e-01,3.455114430937625269e-01,-2.359305009121303698e+00,-1.722151628014674918e+00,1.232646347829101874e+00,8.634606346627696771e-01,3.142680051752895221e-01,-2.250097570243690392e-01,-1.696259296636453584e+00,-1.397819765569499850e+02
8.047059364749683530e-01,1.798479122761148519e+00,-1.911890018916906353e-01,-3.025169349382872963e-01,9.991630721076585342e-01,-1.039144593521841298e+00,1.333451403835087534e-01,-9.835188469273645762e-01,1.691747693984898548e-01,-4.504139336863095533e-01,-2.740139279765657077e-01,-1.163949535602507163e-01,-1.145011264880235586e+02
1.431221337158165019e+00,8.512755530050565289e-01,8.793296459323657333e-01,7.698480350995332566e-01,-8.286805170881255123e-01,2.479213837246340910e-02,6.622193842705522693e-01,3.215977901271295791e-01,6.130542270759876261e-02,2.071283573281159640e+00,-6.019586608385933957e-01,9.402694111825463663e-01,3.216883065746327475e+02
